Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.19245063597360496,0.2718189446067604,0.4548105595311309,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.28449805668354533,-0.49473336470051027,-0.4670714361115172,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,0.8603523612840326,0.3748584849620109,-0.4892380722473162,2.949771080149671,2.597041891838132,-0.5846101374002969,5.662198048431494,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.1252496695658526,0.17822825567970993,0.8160886389046011,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,2.949771080149671,0.10283019877907505,-0.5846101374002969,-0.16808268076795566,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.6494642873119685,-0.5846101374002969,1.4016082847857425,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.14013853747112398,-0.5846101374002969,-0.31757705843973644,0.29528158494280154,0.20234826228485242,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.34683512179799997,-0.5846101374002969,-0.940470298738823,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.3346228897434138,0.34386891941568026,-0.28020346402179125,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5209049966059071,-0.5846101374002969,-1.7004000519037086,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3772745658743565,0.18194217190697384,-0.5169028953354441,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.3315242636997129,0.06532520237088713,0.5046420187550579,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.02184393144983428,-0.04572089282430374,0.24302685782944147,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,2.0833990570646432,-0.5846101374002969,1.613391986487432,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,0.16206863784982875,0.018901249530088267,0.5170998835610395,2.205276624416783,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.2132871036310035,-0.5846101374002969,0.056158885739715496,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.37855047071588044,-0.41339859932343065,-0.4670714361115172,-4.097707005847356,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3916740633715551,0.2361653488250269,-0.11825122154402874,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.36579142230064116,0.43263151724728766,-0.44215570649955377,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.6295391802556585,0.2443359645250075,-0.47952930091749896,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.37435821195087327,0.49873922609258525,0.19319539860551455,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.2377115677401758,-0.5846101374002969,0.7413414500687107,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.6196964857639025,11.98216820079259,-0.6913130026191884,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3772745658743565,-0.5846101374002969,-1.3640377021422019,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.6116765124743234,-0.5846101374002969,-1.0525910819926585,0.29528158494280154,0.20234826228485242,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.4463556994368662,0.12734760336619438,0.006327426515788573,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.17367660759118148,0.5295647307788757,0.3302319114713136,-4.097707005847356,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5356690383435411,-0.01935208761072999,-0.5169028953354441,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5597289582122779,-0.5846101374002969,-0.940470298738823,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.08855552744951384,-0.5846101374002969,-0.6414815433952614,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,2.949771080149671,-0.4574742987701461,-0.5846101374002969,-0.49198716572348067,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4075317378304953,0.6840636458330542,-1.1148804060225672,-2.569710974268171,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,2.949771080149671,0.1392846228226158,-0.5846101374002969,0.7413414500687107,-1.61471345453118,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,2.498217956827361,-0.4892380722473162,2.949771080149671,0.7511721303934471,-0.5846101374002969,1.8251756881891212,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.25095998656348784,0.640982217596793,-0.04350403270813835,-2.569710974268171,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,1.983878479425777,-0.5846101374002969,1.4265240143977058,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.25569906168914813,-0.5846101374002969,-0.44215570649955377,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,2.949771080149671,0.2090948448659963,-0.213218514673906,0.5170998835610395,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.40990127539332544,-0.5846101374002969,-0.7162287322311518,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.8616290352453756,-0.5846101374002969,0.42989482991916744,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.09918475637472098,-0.5846101374002969,0.5793892075909483,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.8785228964730417,14.89016460674023,2.547731846936062,-2.569710974268171,0.20234826228485242,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.4268525825735719,0.4523152732517864,0.11844820976962415,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.08514980311795779,-0.5846101374002969,-0.21791413999188258,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2843157845633276,1.0127452319459103,0.3302319114713136,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,1.232917344128838,-0.5846101374002969,4.366580108609394,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5168950099611175,0.8266780289599883,0.011462087010145899,-2.569710974268171,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.3346228897434138,0.34386891941568026,0.3426897762772953,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.22762915517562177,-0.060576557733359376,0.14336393938158762,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.36524460593998803,0.1396035269161653,-0.4670714361115172,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4257589498522657,-0.5846101374002969,-0.9280124339328413,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.20593877286971501,-0.5846101374002969,-1.314206242918275,-2.569710974268171,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.5169524559136979,-0.49547614794596306,1.3393189607558338,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.42782138912724077,-0.5846101374002969,0.5170998835610395,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,-0.11899497152587035,-0.5846101374002969,-0.15562481596197394,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,1.1091545745010172,-0.5846101374002969,0.8493703089756467,0.29528158494280154,-1.0476021160839462,1.3593118924842607,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3313419915794952,-0.5846101374002969,-0.2210862553659793,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.30053800326270325,0.9843842442208248,-0.1002789453243257,-1.8680197916206784,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.548610358878998,-0.5846101374002969,-1.0518818602543178,0.9681917070664764,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3410024139510335,0.23242514874044912,-0.1309100527239397,0.29528158494280154,0.6069442623945338,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,1.464220664685104,0.4117177230698143,2.103719820404439,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,0.3748584849620109,2.043994645401364,-0.3390093579564351,-0.5322058680594046,-0.09632778249407167,-0.34261697972901184,0.8774122761492756,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3134793237981602,-0.5846101374002969,-0.8575180684710592,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.40078766938244026,-0.5846101374002969,-1.0589621192427148,-1.0395487618042212,-0.5902439883278816,1.3593118924842607,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.18935200992990397,-0.5846101374002969,-0.3915683026119762,0.29528158494280154,-0.7169609495842413,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.08345190808341812,0.24234309232970097,0.029040802065961813,0.8827272364433241,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.32769654917514107,2.0248204796728175,1.0518045163468592,0.29528158494280154,0.49891910250664406,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,1.0617638232444142,-0.5846101374002969,-0.43485310530173304,0.29528158494280154,0.5091838952140356,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.146882605919179,-0.5846101374002969,-0.21779272248917558,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.45783884301058153,0.6682778964339663,-0.24559506657640295,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.34683512179799997,-0.5846101374002969,-0.21614076482163339,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.11680770608325791,-0.5846101374002969,-0.31421878953140936,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.33516970610406693,0.3366387883288303,-0.2705024379245107,0.29528158494280154,-1.797225436431343,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.4509125024423088,-0.5846101374002969,-0.9266051871422192,-0.6459368654100799,-1.964156831196454,1.3593118924842607,0
